Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	102597	Zapada oregonensis	102597	Zapada oregonensis	4	3	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			oregonensis	
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	103202	Chloroperlidae	103202	Chloroperlidae	1	1	not specified	True	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	1	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115563	Parapsyche almota	115563	Parapsyche almota	13	12	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	117043	Polycentropodidae	117043	Polycentropodidae	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Polycentropodidae										
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115151	Rhyacophila brunnea	115151	Rhyacophila brunnea	2	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			brunnea	
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	69	66	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	100666	Ironodes	100666	Ironodes	3	3	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	81388	Pisidiidae	81388	Pisidiidae	2	2	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	563956	Nemata	563956	Nemata	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
1040	946	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	9/16/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	09DUW0277/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	53964	Turbellaria	53964	Turbellaria	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	23	23	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	733321	Acari	733321	Acari	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	95081	Crangonyx	95081	Crangonyx	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	84195	Ostracoda	84195	Ostracoda	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	114139	Lara avara	114139	Lara avara	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	136305	Chelifera	136305	Chelifera	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	3	3	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	102567	Malenka	102567	Malenka	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	103273	Sweltsa	103273	Sweltsa	11	11	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	3	3	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	117159	Glossosoma	117159	Glossosoma	10	10	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115097	Rhyacophila	115097	Rhyacophila	2	2	not specified	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	6	6	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	6	6	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	100557	Cinygmula	100557	Cinygmula	4	4	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
933	833	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/15/2005	12/5/2011	47.703496	-122.092540	ABR, Inc.	08BEA3312/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	563956	Nemata	563956	Nemata	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	68422	Oligochaeta	68422	Oligochaeta	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	733321	Acari	733321	Acari	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	95081	Crangonyx	95081	Crangonyx	6	6	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	114093	Elmidae	114093	Elmidae	5	5	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	114177	Optioservus	114177	Optioservus	8	8	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	136305	Chelifera	136305	Chelifera	4	4	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	136327	Hemerodromia	136327	Hemerodromia	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Hemerodromia				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	127112	Forcipomyiinae	127112	Forcipomyiinae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Forcipomyiinae									
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	127917	Chironomidae	127917	Chironomidae	62	62	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	125810	Dixa	125810	Dixa	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	126774	Simulium	126774	Simulium	3	3	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	125786	Ptychoptera	125786	Ptychoptera	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Ptychopteromorpha		Ptychopteridae	Ptychopterinae					Ptychoptera				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	119656	Antocha	119656	Antocha	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
3204	1950	110	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Monticello Creek	King County - DNRP	Ambient Monitoring	08BEA3312	8/7/2003	6/7/2011	47.703496	-122.092540	Rhithron Associates, Inc.	08BEA3312_2003		3	Center of Riffle	3.00	ft2	Coarse			9	30	121027	Dicranota	121027	Dicranota	7	7	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
