Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	568515	Cricotopus (Isocladius)	568515	Cricotopus (Isocladius)	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Isocladius		
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	128874	Orthocladius	128874	Orthocladius	39	39	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	128874	Orthocladius	128874	Orthocladius	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	128215	Pentaneura	128215	Pentaneura	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		6	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Pentaneura				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	5	5	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	119660	Antocha monticola	119660	Antocha monticola	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	102986	Calineuria californica	102986	Calineuria californica	4	4	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	117120	Glossosomatidae	117120	Glossosomatidae	15	11	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	117159	Glossosoma	117159	Glossosoma	21	21	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	115398	Hydropsychidae	115398	Hydropsychidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	115408	Cheumatopsyche	115408	Cheumatopsyche	9	9	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Cheumatopsyche				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	115453	Hydropsyche	115453	Hydropsyche	77	77	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	115641	Hydroptila	115641	Hydroptila	1	1	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	115273	Chimarra	115273	Chimarra	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Chimarrinae					Chimarra				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	117016	Helicopsyche	117016	Helicopsyche	5	5	larva	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Sericostomatoidea	Helicopsychidae						Helicopsyche				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	115002	Sialis	115002	Sialis	2	2	larva	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	101405	Tricorythodes	101405	Tricorythodes	21	21	larva	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Leptohyphidae						Tricorythodes				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	568598	Diphetor hageni	568598	Diphetor hageni	11	11	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	100626	Epeorus	100626	Epeorus	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	101664	Gomphidae	101664	Gomphidae	4	4	larva	True	False	True	False	False	False	True	True	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Odonata	Anisoptera			Gomphidae										
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	102139	Argia	102139	Argia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		9		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Odonata	Zygoptera			Coenagrionidae						Argia				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	81400	Pisidium	81400	Pisidium	2	2	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	76698	Physella	76698	Physella	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8		Genus	Mollusca			Gastropoda				Basommatophora				Physidae						Physella				
14518	9495	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/15/2017	5/16/2018	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2017-0815-09:23		8	Reach Wide Composite	8.00	ft2	Fine			6	30	563956	Nemata	563956	Nemata	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	-138	Tubificinae	-138	Tubificinae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	68679	Aulodrilus	68679	Aulodrilus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Aulodrilus				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	68780	Spirosperma	68780	Spirosperma	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Spirosperma				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	83034	Lebertia	83034	Lebertia	25	25	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	83006	Sperchon	83006	Sperchon	2	2	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	83029	Sperchonopsis	83029	Sperchonopsis	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114166	Cleptelmis addenda	114166	Cleptelmis addenda	14	14	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114177	Optioservus	114177	Optioservus	2	2	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114177	Optioservus	114177	Optioservus	17	7	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114205	Zaitzevia	114205	Zaitzevia	5	5	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114205	Zaitzevia	114205	Zaitzevia	29	7	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114074	Psephenus falli	114074	Psephenus falli	13	13	larva	True	False	False	False	False	False	False	False	False	False	False		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Psephenidae	Psepheninae					Psephenus			falli	
13361	8453	1661					Joseph Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-JOSE11	8/11/2015	9/12/2016	46.027570	-117.018220	Rhithron Associates, Inc.	BIO06600-JOSE11-DCE-2015-0811-10:46		8	Reach Wide Composite	8.00	ft2	Fine			8	30	130929	Atherix	130929	Atherix	2	2	larva	True	False	False	False	False	False	True	False	False	False	True	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Athericidae						Atherix				
