Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	129969	Stempellinella	129969	Stempellinella	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	129978	Tanytarsus	129978	Tanytarsus	32	31	larva	True	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	-135	Orthocladiinae sp. RAI # 0004	-135	Orthocladiinae sp. RAI # 0004	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae								Orthocladiinae sp. RAI # 0004	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	128477	Brillia	128477	Brillia	14	14	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	128737	Heterotrissocladius	128737	Heterotrissocladius	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heterotrissocladius				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	128978	Parametriocnemus	128978	Parametriocnemus	12	8	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	128978	Parametriocnemus	128978	Parametriocnemus	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	129084	Psilometriocnemus triannulatus	129084	Psilometriocnemus triannulatus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Psilometriocnemus			triannulatus	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	129086	Rheocricotopus	129086	Rheocricotopus	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		6	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Rheocricotopus				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	129182	Thienemanniella	129182	Thienemanniella	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	11	10	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	126774	Simulium	126774	Simulium	49	48	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	126774	Simulium	126774	Simulium	1	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	-142	Pericoma/Telmatoscopus	-142	Pericoma/Telmatoscopus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		10		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae			Pericoma/Telmatoscopus						
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	120094	Hexatoma	120094	Hexatoma	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	121027	Dicranota	121027	Dicranota	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	119037	Tipula	119037	Tipula	1	1	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	102594	Zapada cinctipes	102594	Zapada cinctipes	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	103273	Sweltsa	103273	Sweltsa	21	20	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	102986	Calineuria californica	102986	Calineuria californica	22	19	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	15	12	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	103102	Skwala	103102	Skwala	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115453	Hydropsyche	115453	Hydropsyche	33	31	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115935	Apatania	115935	Apatania	13	13	larva	True	False	False	False	False	False	False	True	False	True	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Apataniidae	Apataniinae		Apataniini			Apatania				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	116934	Amiocentrus aspilus	116934	Amiocentrus aspilus	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Amiocentrus			aspilus	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	116794	Lepidostoma	116794	Lepidostoma	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115933	Limnephilidae	115933	Limnephilidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115258	Wormaldia	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115165	Rhyacophila arnaudi	115165	Rhyacophila arnaudi	1	1	larva	True	False	False	False	False	False	True	False	False	True	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			arnaudi	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	8	8	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	115002	Sialis	115002	Sialis	2	2	larva	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
12616	7772	1130	24	WRIA 24 - Willapa	Naselle River Basin	Upper Naselle River Subbasin	Brock Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000461	8/21/2014	4/9/2015	46.429612	-123.713878	Rhithron Associates, Inc.	WAM06600-000461-DCE-2014-0821-09:05		8	Reach Wide Composite	8.00	ft2	Fine		Pass	16	30	101187	Paraleptophlebia	101187	Paraleptophlebia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
