Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	-177	Baetis tricaudatus complex	69	66	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	100557	Cinygmula	4	4	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	100626	Epeorus	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	100666	Ironodes	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	81389	Sphaeriidae	1	1	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
16464	11217	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/30/2020	4/30/2021	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_20		8	Center of Riffle	8.00	ft2	Fine			13	30	563956	Nemata	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	68510	Enchytraeidae	2	0	not specified	False	False	True	False	False	False	False	False	False	False	False		10		Family	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae										
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	-200	Chamaedrilus	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Chamaedrilus				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	204785	Fridericia	10	9	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	68544	Mesenchytraeus	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	68440	Lumbriculidae	5	4	not specified	True	False	True	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	733326	Oribatida	9	8	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	83034	Lebertia	2	2	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	114169	Heterlimnius corpulentus	152	147	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	114137	Lara	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	114144	Narpus concolor	7	7	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	130915	Glutops	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	127338	Ceratopogoninae	1	0	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	129890	Micropsectra	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	129890	Micropsectra	3	0	pupa	False	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	129969	Stempellinella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	128951	Parachaetocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parachaetocladius				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	-55	Tvetenia Bavarica Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	126774	Simulium	6	6	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	121027	Dicranota	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	119037	Tipula	1	1	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	102594	Zapada cinctipes	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	102596	Zapada columbiana	3	3	larva	True	False	False	False	False	False	False	True	False	False	False		2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			columbiana	
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	103273	Sweltsa	55	50	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	102972	Hesperoperla pacifica	10	9	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	103149	Kogotus	2	2	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	117159	Glossosoma	3	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	115556	Parapsyche	1	1	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	115453	Hydropsyche	199	190	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	115974	Psychoglypha	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	115097	Rhyacophila	2	0	pupa	False	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
15663	10592	192	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0090)	King County - DNRP	Ambient Monitoring	08SAM2862	9/18/2019	2/7/2020	47.733381	-122.137220	Rhithron Associates, Inc.	08SAM2862_19		8	Center of Riffle	8.00	ft2	Fine			16	30	-37	Rhyacophila Betteni Group	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
